,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.36818256 0.38167423]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.38011015 0.39360181]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.60319003 0.6166817 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.59424434 0.60773601]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.60617193 0.61966359]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.54061016 0.55410182]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.53166447 0.54515613]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.54359205 0.55708372]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.76841157 0.78190324]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.75946588 0.77295755]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.77139347 0.78488513]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.70409206 0.71758372]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.69514637 0.70863803]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.70707395 0.72056562]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.94713991 0.96063158]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.93819422 0.95168589]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.95012181 0.96361347]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.86931419 0.88280586]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.8603685  0.87386017]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.87229609 0.88578775]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.04807593 0.06305698]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.03913024 0.05411129]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.05105783 0.06603888]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.1335359  0.14851695]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.12459021 0.13957126]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.1365178  0.15149885]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.29415518 0.30913623]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.28520949 0.30019054]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.29713708 0.31211813]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.23179597 0.24677702]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.22285028 0.23783133]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.23477786 0.24975891]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.39241525 0.4073963 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.38346956 0.39845061]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.39539714 0.41037819]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.45477446 0.46975551]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.44582877 0.46080982]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.45775636 0.47273741]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.55303453 0.56801558]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.54408884 0.55906989]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.55601642 0.57099747]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.61539434 0.63037539]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.60644865 0.6214297 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.61837624 0.63335729]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.7136544  0.72863545]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.70470871 0.71968976]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.7166363  0.73161735]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.77601362 0.79099467]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.76706793 0.78204898]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.77899552 0.79397657]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.87427368 0.88925473]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.86532799 0.88030904]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.87725558 0.89223663]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.08398919 0.09164772 0.93861765 0.9535987 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09174894 0.09940748 0.92967196 0.94465301]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.09950869 0.10716723 0.94159955 0.9565806 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.04788688 0.06313034]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.03894119 0.05418465]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.05086878 0.06611223]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.11902659 0.13427005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.1100809  0.12532436]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.12200849 0.13725194]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.30765006 0.32289351]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.29870437 0.31394782]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.31063195 0.32587541]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.21320205 0.22844551]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.20425636 0.21949982]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.21618395 0.2314274 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.47271535 0.4879588 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.46376965 0.47901311]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.47569724 0.4909407 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.40182552 0.41706897]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.39287983 0.40812328]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.40480741 0.42005087]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.62890949 0.64415295]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.6199638  0.63520726]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.63189139 0.64713484]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.56689081 0.58213426]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.55794512 0.57318857]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.5698727  0.58511616]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.78510423 0.80034769]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.77615854 0.791402  ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.78808613 0.80332959]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.72308495 0.73832841]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.71413926 0.72938272]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.72606685 0.74131031]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.94773629 0.96297975]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.9387906  0.95403406]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.95071819 0.96596165]
0,lg-100057130-aug-beethoven--page-5.svg,[0.08523665 0.0929964  0.8792791  0.89452255]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0929964  0.10075615 0.87033341 0.88557686]
0,lg-100057130-aug-beethoven--page-5.svg,[0.10075615 0.10851591 0.88226099 0.89750445]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.05016386 0.06365552]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.04121816 0.05470983]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.05314575 0.06663741]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.11283379 0.12632545]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.1038881  0.11737976]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.11581568 0.12930735]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.21481585 0.22830752]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.20587016 0.21936183]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.21779775 0.23128941]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.27748519 0.29097685]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.2685395  0.28203116]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.28046708 0.29395875]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.44441118 0.45790284]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.43546549 0.44895715]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.44739308 0.46088474]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.37946725 0.39295892]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.37052156 0.38401323]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.38244915 0.39594081]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.61485521 0.62834688]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.60590952 0.61940119]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.61783711 0.63132877]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.54639325 0.55988491]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.53744756 0.55093922]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.54937514 0.56286681]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.77950662 0.79299828]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.77056092 0.78405259]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.78248851 0.79598018]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.71683728 0.73032894]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.70789159 0.72138325]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.71981918 0.73331084]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.94415802 0.95764968]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.93521233 0.94870399]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.94713991 0.96063158]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.08390202 0.09181911 0.88148868 0.89498035]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0918195  0.09973659 0.87254299 0.88603465]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.09973613 0.10765322 0.88447058 0.89796224]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.05016386 0.06365552]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.04121816 0.05470983]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.05314575 0.06663741]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.11510838 0.12860004]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.10616269 0.11965435]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.11809027 0.13158194]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.27875965 0.29225131]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.26981396 0.28330562]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.28174155 0.29523321]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.21381572 0.22730739]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.20487003 0.2183617 ]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.21679762 0.23028928]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.377467   0.39095866]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.36852131 0.38201297]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.38044889 0.39394056]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.44592897 0.45942063]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.43698327 0.45047494]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.44891086 0.46240252]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.6070331  0.62052476]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.59808741 0.61157907]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.610015   0.62350666]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.54463631 0.55812798]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.53569062 0.54918229]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.54761821 0.56110987]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.76813724 0.7816289 ]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.75919155 0.77268321]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.77111914 0.7846108 ]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.70574045 0.71923211]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.69679476 0.71028642]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.70872235 0.72221401]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.92924138 0.94273304]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.92029568 0.93378735]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.93222327 0.94571494]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.08390202 0.09181911 0.86684459 0.88033625]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0918195  0.09973659 0.8578989  0.87139056]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.09973613 0.10765322 0.86982648 0.88331815]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.11569044 0.13608662]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.10674475 0.12714093]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.11867234 0.13906852]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.05366401 0.07406018]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.04471832 0.06511449]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.0566459  0.07704208]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.27323718 0.29363335]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.26429149 0.28468766]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.27621907 0.29661525]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.20995536 0.23035154]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.20100967 0.22140585]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.21293726 0.23333343]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.36750209 0.38789827]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.3585564  0.37895258]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.37048399 0.39088017]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.43930856 0.45970473]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.43036287 0.45075904]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.44229045 0.46268663]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.6043977  0.62479388]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.59545201 0.61584819]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.6073796  0.62777577]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.53357348 0.55396965]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.52462778 0.54502396]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.53655537 0.55695155]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.76599147 0.78638764]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.75704578 0.77744195]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.76897336 0.78936954]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.69866202 0.7190582 ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.68971633 0.71011251]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.70164392 0.72204009]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.93342319 0.95381936]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.9244775  0.94487367]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.93640508 0.95680126]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.08810439 0.09599909 0.86025579 0.88065196]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.09599909 0.10389379 0.8513101  0.87170627]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.10389379 0.1117885  0.86323768 0.88363386]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.11608644 0.1313299 ]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.10714075 0.12238421]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.11906834 0.13431179]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.0532692  0.06851266]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.04432351 0.05956697]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.0562511  0.07149456]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.2826546  0.29789806]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.27370891 0.28895237]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.2856365  0.30087996]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.21983737 0.23508082]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.21089168 0.22613513]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.22281926 0.23806272]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.44933608 0.46457954]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.44039039 0.45563385]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.45231798 0.46756143]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.38640613 0.40164959]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.37746044 0.39270389]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.38938803 0.40463148]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.61590425 0.6311477 ]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.60695855 0.62220201]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.61888614 0.6341296 ]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.55308701 0.56833047]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.54414132 0.55938478]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.55606891 0.57131236]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.78247241 0.79771587]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.77352672 0.78877018]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.78545431 0.80069776]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.71965517 0.73489863]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.71070948 0.72595294]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.72263707 0.73788053]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.94904057 0.96428403]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0929964  0.10075615 0.94009488 0.95533834]
0,lg-100057130-aug-beethoven--page-6.svg,[0.10075615 0.10851591 0.95202247 0.96726593]
0,lg-100057130-aug-beethoven--page-6.svg,[0.08523665 0.0929964  0.88622334 0.9014668 ]
