,file_name,bbox
0,lg-100057130-aug-emmentaler--page-4.svg,[0.71709971 0.74793797 0.37421673 0.37774074]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.70719    0.73802826 0.42306139 0.42729807]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.82734553 0.9211255  0.41482838 0.41721747]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.14077538 0.16577359 0.52853824 0.53206225]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.67543575 0.72372839 0.52967256 0.53575622]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.85070491 0.9269664  0.59115808 0.59354718]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.74689631 0.82760363 0.57923049 0.58460148]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.75680602 0.83751334 0.53450144 0.53802545]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.54415256 0.61935974 0.58221239 0.58943096]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.55406227 0.62926944 0.54046583 0.54285493]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.44357438 0.51983586 0.53933092 0.54285493]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.33042455 0.35542276 0.58519429 0.58943096]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.34033426 0.36533247 0.53933092 0.54285493]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.22660836 0.25160656 0.5893105  0.59354718]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.23651722 0.26151543 0.54529472 0.54881872]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.13086568 0.15586388 0.57738291 0.58161959]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.13849807 0.17236685 0.7045954  0.70811941]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.12858836 0.16245714 0.75045817 0.75469485]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.26972221 0.30359099 0.7105592  0.7140832 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.2598125  0.29368129 0.74861118 0.75284786]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.41683697 0.45070576 0.7045948  0.70811881]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.40692726 0.44079605 0.74861118 0.75284786]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.54806112 0.5819299  0.70572971 0.70925372]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.53815141 0.57202019 0.74449437 0.74873105]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.69858342 0.73245221 0.69976592 0.70328993]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.68867372 0.7225425  0.74449437 0.74873105]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.82980757 0.86367635 0.7045954  0.70811941]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.81989786 0.85376664 0.74264739 0.74688407]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.14077538 0.16631424 0.85928548 0.86280948]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.54402014 0.61979327 0.90699583 0.90938492]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.8501845  0.87677768 0.90514825 0.90938492]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.86009421 0.93563877 0.8555915  0.8579806 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.76219145 0.78773031 0.91869679 0.92293347]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.67694974 0.72760574 0.9228136  0.92889726]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.4594903  0.5101463  0.90103203 0.90753794]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.44662008 0.52005601 0.92167869 0.93116649]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.34474551 0.42192383 0.92054438 0.93116649]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.3348358  0.36107726 0.91522944 0.91946612]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.34474551 0.37098696 0.86638418 0.86990819]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.22876843 0.25430729 0.90926565 0.91350233]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.23867814 0.264217   0.86042039 0.86394439]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.13086568 0.15640454 0.90330185 0.90753853]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.1825608  0.04718077 0.05439934]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.16126197 0.05436475 0.05922882]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.24082304 0.10380818 0.11102676]
0,lg-100057130-aug-beethoven--page-13.svg,[0.1978045  0.24082388 0.11139651 0.11585504]
0,lg-100057130-aug-beethoven--page-13.svg,[0.28564657 0.37126362 0.13362715 0.14084573]
0,lg-100057130-aug-beethoven--page-13.svg,[0.28564657 0.37126362 0.13845603 0.14567461]
0,lg-100057130-aug-beethoven--page-13.svg,[0.40017544 0.50709132 0.12169956 0.12408866]
0,lg-100057130-aug-beethoven--page-13.svg,[0.40017544 0.50709132 0.12652845 0.12891754]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53618448 0.64310036 0.12652845 0.12891754]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53618448 0.64310036 0.13135733 0.13374643]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68457539 0.78685903 0.10153836 0.10506237]
0,lg-100057130-aug-beethoven--page-13.svg,[0.74383964 0.78685903 0.10702088 0.10989185]
0,lg-100057130-aug-beethoven--page-13.svg,[0.67283201 0.69769274 0.12840108 0.13303435]
0,lg-100057130-aug-beethoven--page-13.svg,[0.67283201 0.71899241 0.13135733 0.13786323]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8412279  0.93813032 0.04718136 0.04957046]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8412279  0.93813032 0.05201025 0.05439934]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.24619329 0.21080461 0.2131937 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.24619329 0.21563409 0.21802318]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27797201 0.38701929 0.20967029 0.21205939]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27797201 0.38701929 0.21449918 0.21688827]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41956469 0.52439472 0.21080461 0.2131937 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41956469 0.52439472 0.21563409 0.21802318]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55778864 0.66683592 0.20484081 0.20722991]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55778864 0.66683592 0.20967029 0.21205939]
0,lg-100057130-aug-beethoven--page-13.svg,[0.69762189 0.80245191 0.20484081 0.20722991]
0,lg-100057130-aug-beethoven--page-13.svg,[0.69762189 0.80245191 0.20967029 0.21205939]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8257725  0.93271115 0.23764168 0.24003077]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8257725  0.93271115 0.24247116 0.24486025]
0,lg-100057130-aug-beethoven--page-13.svg,[0.83537688 0.91932473 0.27226031 0.27947888]
0,lg-100057130-aug-beethoven--page-13.svg,[0.12993704 0.23706631 0.4031125  0.40663651]
0,lg-100057130-aug-beethoven--page-13.svg,[0.12993704 0.23706631 0.40794139 0.41146539]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.22575057 0.42509087 0.43117454]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27669418 0.38382345 0.36732974 0.36971884]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27669418 0.38382345 0.37215862 0.37454772]
0,lg-100057130-aug-beethoven--page-13.svg,[0.2670898  0.35329895 0.45490984 0.46099351]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41526394 0.52028458 0.36732974 0.36971884]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41526394 0.52028458 0.37215862 0.37454772]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41526394 0.49936446 0.42509087 0.43117454]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55202618 0.65704682 0.36732974 0.36971884]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55202618 0.65704682 0.37215862 0.37454772]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55202618 0.6361267  0.42509087 0.43117454]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68887783 0.7995496  0.36732974 0.36971884]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68887783 0.7995496  0.37215862 0.37454772]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68887783 0.77297835 0.43105467 0.43713833]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8313806  0.93850987 0.37329353 0.37568263]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8313806  0.93850987 0.37812242 0.38051151]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8313806  0.91758975 0.43105467 0.43344376]
0,lg-100057130-aug-beethoven--page-13.svg,[0.14009809 0.24805142 0.5261241  0.53447699]
0,lg-100057130-aug-beethoven--page-13.svg,[0.14009809 0.24805142 0.53095298 0.53930587]
0,lg-100057130-aug-beethoven--page-13.svg,[0.14009809 0.228232   0.59467851 0.5970676 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.2812699  0.39315371 0.54884437 0.55236837]
0,lg-100057130-aug-beethoven--page-13.svg,[0.2812699  0.39315371 0.55367385 0.55719785]
0,lg-100057130-aug-beethoven--page-13.svg,[0.2812699  0.37122566 0.5935436  0.59593269]
0,lg-100057130-aug-beethoven--page-13.svg,[0.42700478 0.5349581  0.54401548 0.54640458]
0,lg-100057130-aug-beethoven--page-13.svg,[0.42700478 0.5349581  0.54884437 0.55123346]
0,lg-100057130-aug-beethoven--page-13.svg,[0.4174004  0.50553431 0.62336257 0.62575166]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56817658 0.68034716 0.54401548 0.54640458]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56817658 0.68034716 0.54884437 0.55123346]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56817658 0.65841912 0.5875798  0.5970676 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.71532677 0.78570688 0.58644549 0.58883459]
0,lg-100057130-aug-beethoven--page-13.svg,[0.70208628 0.77246638 0.61853368 0.62575226]
0,lg-100057130-aug-beethoven--page-13.svg,[0.84289793 0.93103184 0.61739877 0.61978787]
0,lg-100057130-aug-beethoven--page-13.svg,[0.84289793 0.93103184 0.62222825 0.62461735]
0,lg-100057130-aug-beethoven--page-13.svg,[0.12993704 0.23130807 0.80275587 0.80514496]
0,lg-100057130-aug-beethoven--page-13.svg,[0.12993704 0.23130807 0.80758475 0.80997385]
0,lg-100057130-aug-beethoven--page-13.svg,[0.18229258 0.22604577 0.75873949 0.7622635 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.26017097 0.361542   0.80985398 0.81224307]
0,lg-100057130-aug-beethoven--page-13.svg,[0.26017097 0.361542   0.81468346 0.81707255]
0,lg-100057130-aug-beethoven--page-13.svg,[0.3976822  0.49905323 0.79977397 0.81110876]
0,lg-100057130-aug-beethoven--page-13.svg,[0.3976822  0.49905323 0.80460286 0.81593764]
0,lg-100057130-aug-beethoven--page-13.svg,[0.4500369  0.49168146 0.75689251 0.76339841]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53654801 0.59646257 0.7658382  0.7693622 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56621556 0.59646257 0.70167553 0.70775919]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55661203 0.58685903 0.75307985 0.75958575]
0,lg-100057130-aug-beethoven--page-13.svg,[0.72316244 0.80392205 0.70167553 0.70406462]
0,lg-100057130-aug-beethoven--page-13.svg,[0.72316244 0.80392205 0.70650441 0.70889351]
0,lg-100057130-aug-beethoven--page-13.svg,[0.83533808 0.93881773 0.70167493 0.70889351]
0,lg-100057130-aug-beethoven--page-13.svg,[0.83533808 0.93881773 0.70650382 0.71372239]
0,lg-100057130-aug-beethoven--page-13.svg,[0.87234366 0.91820547 0.77663087 0.78015488]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.24716495 0.86800574 0.87039483]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.24716495 0.87283462 0.87522372]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13954142 0.22361579 0.94138903 0.94377812]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27902042 0.36098616 0.86800574 0.87039483]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27902042 0.34165426 0.87283462 0.87522372]
0,lg-100057130-aug-beethoven--page-13.svg,[0.42867903 0.5127534  0.93769505 0.94008415]
0,lg-100057130-aug-beethoven--page-13.svg,[0.42867903 0.5127534  0.94252394 0.94491303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55538902 0.64157202 0.91866876 0.92105786]
0,lg-100057130-aug-beethoven--page-13.svg,[0.54214852 0.64977206 0.96637911 0.96876821]
0,lg-100057130-aug-beethoven--page-13.svg,[0.54214852 0.64977206 0.971208   0.97359709]
0,lg-100057130-aug-beethoven--page-13.svg,[0.69952387 0.78359825 0.91270497 0.91509406]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68628337 0.79390691 0.96637911 0.96876821]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68628337 0.79390691 0.971208   0.97359709]
0,lg-100057130-aug-beethoven--page-13.svg,[0.82321262 0.93227002 0.93656014 0.94491303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.82321262 0.93227002 0.94138903 0.94974192]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.21230933 0.04619614 0.05454903]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.21230933 0.05102503 0.05937792]
0,lg-100057130-aug-gonville--page-6.svg,[0.23676182 0.31180537 0.05102503 0.05937792]
0,lg-100057130-aug-gonville--page-6.svg,[0.23676182 0.31180537 0.05585451 0.0642074 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.33625786 0.41805407 0.03313365 0.04446843]
0,lg-100057130-aug-gonville--page-6.svg,[0.33625786 0.41805407 0.03796313 0.04929791]
0,lg-100057130-aug-gonville--page-6.svg,[0.44250741 0.51755095 0.04023235 0.04745093]
0,lg-100057130-aug-gonville--page-6.svg,[0.44250741 0.51755095 0.04506123 0.05227981]
0,lg-100057130-aug-gonville--page-6.svg,[0.55589931 0.63305148 0.03909744 0.04148654]
0,lg-100057130-aug-gonville--page-6.svg,[0.55589931 0.63305148 0.04392692 0.04631602]
0,lg-100057130-aug-gonville--page-6.svg,[0.64793165 0.72508382 0.0748802  0.08323309]
0,lg-100057130-aug-gonville--page-6.svg,[0.64793165 0.72508382 0.07970968 0.08806257]
0,lg-100057130-aug-gonville--page-6.svg,[0.74742768 0.82457986 0.07005072 0.0772693 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.74742768 0.82457986 0.0748802  0.08209878]
0,lg-100057130-aug-gonville--page-6.svg,[0.84692372 0.92871994 0.07005072 0.0772693 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.84692372 0.92871994 0.0748802  0.08209878]
0,lg-100057130-aug-gonville--page-6.svg,[0.15113297 0.20160846 0.24146447 0.24385357]
0,lg-100057130-aug-gonville--page-6.svg,[0.15113297 0.20160846 0.24629335 0.24868245]
0,lg-100057130-aug-gonville--page-6.svg,[0.23493322 0.31254423 0.2086636  0.2110527 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.23493322 0.31254423 0.21349249 0.21588158]
0,lg-100057130-aug-gonville--page-6.svg,[0.3350416  0.41476124 0.2086636  0.2110527 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.3350416  0.41476124 0.21349249 0.21588158]
0,lg-100057130-aug-gonville--page-6.svg,[0.43725861 0.51486962 0.2086636  0.2110527 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.43725861 0.51486962 0.21349249 0.21588158]
0,lg-100057130-aug-gonville--page-6.svg,[0.57823221 0.62870771 0.2116455  0.2140346 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.57823221 0.62870771 0.21647438 0.21886348]
0,lg-100057130-aug-gonville--page-6.svg,[0.65120508 0.72881609 0.2116455  0.2140346 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.65120508 0.72881609 0.21647438 0.21886348]
0,lg-100057130-aug-gonville--page-6.svg,[0.75725136 0.83486237 0.2116455  0.2140346 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.75725136 0.83486237 0.21647438 0.21886348]
0,lg-100057130-aug-gonville--page-6.svg,[0.85735974 0.93497075 0.2116455  0.2140346 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.85735974 0.93497075 0.21647438 0.21886348]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.21062074 0.37936408 0.38658266]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.21062074 0.38419356 0.39141214]
0,lg-100057130-aug-gonville--page-6.svg,[0.23521325 0.31067683 0.39015735 0.39254645]
0,lg-100057130-aug-gonville--page-6.svg,[0.23521325 0.31067683 0.39498624 0.39737533]
0,lg-100057130-aug-gonville--page-6.svg,[0.33526934 0.41073292 0.39015735 0.39254645]
0,lg-100057130-aug-gonville--page-6.svg,[0.33526934 0.41073292 0.39498624 0.39737533]
0,lg-100057130-aug-gonville--page-6.svg,[0.43532542 0.51078901 0.39015735 0.39254645]
0,lg-100057130-aug-gonville--page-6.svg,[0.43532542 0.51078901 0.39498624 0.39737533]
0,lg-100057130-aug-gonville--page-6.svg,[0.55453292 0.63210513 0.38419356 0.38658266]
0,lg-100057130-aug-gonville--page-6.svg,[0.55453292 0.63210513 0.38902244 0.39141154]
0,lg-100057130-aug-gonville--page-6.svg,[0.65669764 0.73216122 0.39129167 0.39851024]
0,lg-100057130-aug-gonville--page-6.svg,[0.65669764 0.73216122 0.39612115 0.40333972]
0,lg-100057130-aug-gonville--page-6.svg,[0.75100982 0.8264734  0.42820874 0.43840922]
0,lg-100057130-aug-gonville--page-6.svg,[0.75100982 0.8264734  0.43303822 0.4432387 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.85106591 0.92652949 0.43511661 0.44460441]
0,lg-100057130-aug-gonville--page-6.svg,[0.85106591 0.92652949 0.43994549 0.44943329]
0,lg-100057130-aug-gonville--page-6.svg,[0.16060408 0.21087715 0.59573648 0.60110748]
0,lg-100057130-aug-gonville--page-6.svg,[0.16060408 0.21087715 0.60056596 0.60593696]
0,lg-100057130-aug-gonville--page-6.svg,[0.26082886 0.31110193 0.55677383 0.55916292]
0,lg-100057130-aug-gonville--page-6.svg,[0.26082886 0.31110193 0.56160271 0.56399181]
0,lg-100057130-aug-gonville--page-6.svg,[0.33349809 0.4108063  0.55194435 0.55433344]
0,lg-100057130-aug-gonville--page-6.svg,[0.33349809 0.4108063  0.55677383 0.55916292]
0,lg-100057130-aug-gonville--page-6.svg,[0.43320246 0.51051067 0.55081003 0.55319913]
0,lg-100057130-aug-gonville--page-6.svg,[0.43320246 0.51051067 0.55563892 0.55802801]
0,lg-100057130-aug-gonville--page-6.svg,[0.55383201 0.63114022 0.55790814 0.56512672]
0,lg-100057130-aug-gonville--page-6.svg,[0.55383201 0.63114022 0.56273702 0.5699556 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.65564501 0.72873596 0.55790814 0.56512672]
0,lg-100057130-aug-gonville--page-6.svg,[0.65564501 0.72873596 0.56273762 0.5699562 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.75323991 0.83265674 0.55080944 0.56029724]
0,lg-100057130-aug-gonville--page-6.svg,[0.75323991 0.83265674 0.55563892 0.56512672]
0,lg-100057130-aug-gonville--page-6.svg,[0.8609908  0.93408176 0.55081003 0.55916292]
0,lg-100057130-aug-gonville--page-6.svg,[0.8609908  0.93408176 0.55563892 0.56399181]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.21214148 0.70844801 0.72091771]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.21214148 0.7132769  0.72574659]
0,lg-100057130-aug-gonville--page-6.svg,[0.23583571 0.30438552 0.70844801 0.7197828 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.23583571 0.30438552 0.71327749 0.72461228]
0,lg-100057130-aug-gonville--page-6.svg,[0.33190818 0.41100113 0.70660043 0.7197828 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.33190818 0.41100113 0.71142991 0.72461228]
0,lg-100057130-aug-gonville--page-6.svg,[0.43469452 0.51382627 0.70844801 0.7197828 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.43469452 0.51382627 0.71327749 0.72461228]
0,lg-100057130-aug-gonville--page-6.svg,[0.5515218  0.63614779 0.70844801 0.72091771]
0,lg-100057130-aug-gonville--page-6.svg,[0.5515218  0.63614779 0.7132769  0.72574659]
0,lg-100057130-aug-gonville--page-6.svg,[0.65984118 0.72839099 0.70844801 0.7197828 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.65984118 0.72839099 0.71327749 0.72461228]
0,lg-100057130-aug-gonville--page-6.svg,[0.75800541 0.838819   0.71256422 0.72574659]
0,lg-100057130-aug-gonville--page-6.svg,[0.75800541 0.838819   0.7173937  0.73057607]
0,lg-100057130-aug-gonville--page-6.svg,[0.86251323 0.93489231 0.7173937  0.7268815 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.86251323 0.93489231 0.72222318 0.73171098]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.22072528 0.87914849 0.89233086]
0,lg-100057130-aug-gonville--page-6.svg,[0.13515716 0.22072528 0.88397797 0.89716034]
0,lg-100057130-aug-gonville--page-6.svg,[0.24473328 0.31886927 0.88397797 0.89346577]
0,lg-100057130-aug-gonville--page-6.svg,[0.24473328 0.31886927 0.88880745 0.89829525]
0,lg-100057130-aug-gonville--page-6.svg,[0.34670653 0.42252437 0.88397797 0.88636707]
0,lg-100057130-aug-gonville--page-6.svg,[0.34670653 0.42252437 0.88880745 0.89119655]
0,lg-100057130-aug-gonville--page-6.svg,[0.44442373 0.52024156 0.88397797 0.88636707]
0,lg-100057130-aug-gonville--page-6.svg,[0.44442373 0.52024156 0.88880745 0.89119655]
0,lg-100057130-aug-gonville--page-6.svg,[0.55766718 0.63348501 0.88397797 0.88636707]
0,lg-100057130-aug-gonville--page-6.svg,[0.55766718 0.63348501 0.88880745 0.89119655]
0,lg-100057130-aug-gonville--page-6.svg,[0.65538438 0.73712324 0.88397797 0.88636707]
0,lg-100057130-aug-gonville--page-6.svg,[0.65538438 0.73712324 0.88880745 0.89119655]
0,lg-100057130-aug-gonville--page-6.svg,[0.75902261 0.83484044 0.88397797 0.88636707]
0,lg-100057130-aug-gonville--page-6.svg,[0.75902261 0.83484044 0.88880745 0.89119655]
0,lg-100057130-aug-gonville--page-6.svg,[0.85884759 0.93466542 0.88511288 0.88750198]
0,lg-100057130-aug-gonville--page-6.svg,[0.85884759 0.93466542 0.88994176 0.89233086]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.91382741 0.92674756 0.4652945  0.46830995]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.90521646 0.9181366  0.77368945 0.77737833]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.91382741 0.92674756 0.7402983  0.74331375]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.91382741 0.92674756 0.36663872 0.36965417]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.91382741 0.92674756 0.12488458 0.12790003]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.91382741 0.92674756 0.04678409 0.04979955]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.57200332 0.61317977 0.04855661 0.05321493]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.57200332 0.59280199 0.05449118 0.05804441]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.42557175 0.53366846 0.03293445 0.03532355]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.42557175 0.53366846 0.03776394 0.04015303]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.57200332 0.66827485 0.10458228 0.11180086]
