,file_name,bbox
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.75514289 0.76088661]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.80179963 0.80754335]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.82538243 0.83112616]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.5473506  0.55309433]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.05376775 0.05951147]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.13448802 0.14023174]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.19424632 0.19999004]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.25924525 0.26498897]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.47489846 0.48064219]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.11432459 0.12455279 0.81228088 0.8180246 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.11432459 0.12455279 0.64600638 0.65175011]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.13011308 0.14034128 0.46703753 0.47278125]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.13011308 0.14034128 0.74728195 0.75302567]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.19161199 0.20184019 0.37362237 0.37936609]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.19161199 0.20184019 0.54210998 0.5478537 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.19161199 0.20184019 0.64862669 0.65437042]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.19161199 0.20184019 0.74728195 0.75302567]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.19161199 0.20184019 0.79655901 0.80230273]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.19161199 0.20184019 0.81490119 0.82064491]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.51981121 0.53003941 0.47489846 0.48064219]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.51981121 0.53003941 0.13448802 0.14023174]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.51981121 0.53003941 0.2723468  0.27809053]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.51981121 0.53003941 0.65386732 0.65961104]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.51981121 0.53003941 0.75514289 0.76088661]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.51981121 0.53003941 0.82014181 0.82588553]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.56228937 0.57251757 0.65386732 0.65961104]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.56228937 0.57251757 0.82014181 0.82588553]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.43076732 0.44099552 0.47489846 0.48064219]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.43076732 0.44099552 0.5473506  0.55309433]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.43076732 0.44099552 0.75514289 0.76088661]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.43076732 0.44099552 0.13448802 0.14023174]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.43076732 0.44099552 0.19424632 0.19999004]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.38490199 0.39513019 0.64076576 0.64650948]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.38490199 0.39513019 0.80704025 0.81278398]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.43076732 0.44099552 0.80179963 0.80754335]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.05114743 0.05689116]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.13448802 0.14023174]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.26186556 0.26760928]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.37100206 0.37674578]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.47489846 0.48064219]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.64338607 0.64912979]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.74466164 0.75040536]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.75514289 0.76088661]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.46866057 0.47888877 0.80966056 0.81540429]
0,lg-100032803-aug-emmentaler-.svg,[0.85634592 0.86795181 0.10012733 0.10661593]
0,lg-100032803-aug-emmentaler-.svg,[0.69913251 0.7107384  0.2194032  0.22589181]
0,lg-100032803-aug-emmentaler-.svg,[0.52978184 0.54138773 0.2223851  0.22887371]
0,lg-100032803-aug-emmentaler-.svg,[0.86878429 0.88039018 0.2194032  0.22589181]
0,lg-100032803-aug-emmentaler-.svg,[0.19242075 0.20402664 0.225367   0.2318556 ]
0,lg-100032803-aug-emmentaler-.svg,[0.36125185 0.37285774 0.2223851  0.22887371]
0,lg-100032803-aug-emmentaler-.svg,[0.63183522 0.64344111 0.33867908 0.34516769]
0,lg-100032803-aug-emmentaler-.svg,[0.84791815 0.85952404 0.33867908 0.34516769]
0,lg-100032803-aug-emmentaler-.svg,[0.21046133 0.22206721 0.34166098 0.34814958]
0,lg-100032803-aug-emmentaler-.svg,[0.41782465 0.42943054 0.34166098 0.34814958]
0,lg-100032803-aug-emmentaler-.svg,[0.63645649 0.64806238 0.46988254 0.47637115]
0,lg-100032803-aug-emmentaler-.svg,[0.84852459 0.86013048 0.46988254 0.47637115]
0,lg-100032803-aug-emmentaler-.svg,[0.2126796  0.22428549 0.46690065 0.47338925]
0,lg-100032803-aug-emmentaler-.svg,[0.42468866 0.43629455 0.46690065 0.47338925]
0,lg-100032803-aug-emmentaler-.svg,[0.65169766 0.66330355 0.60108601 0.60757461]
0,lg-100032803-aug-emmentaler-.svg,[0.21894054 0.23054643 0.59810411 0.60459272]
0,lg-100032803-aug-emmentaler-.svg,[0.43799495 0.44960084 0.59810411 0.60459272]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.7905865  0.8008147  0.83534958 0.8410933 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.7905865  0.8008147  0.60863131 0.61437503]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.71215772 0.71790144]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.55489081 0.56063453]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.37404162 0.37978534]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.24595398 0.2516977 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.17388231 0.17962603]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.86155269 0.86729641]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.70225636 0.71248456 0.80258206 0.80832578]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.85369176 0.85943548]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.79996174 0.80570547]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.70429679 0.71004051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.5522705  0.55801422]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.36618069 0.37192441]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.24333367 0.24907739]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.65739013 0.66761833 0.17126199 0.17700572]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.79734143 0.80308515]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.79210081 0.79784453]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.54965019 0.55539391]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.46184564 0.46758937]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.91964341 0.92987161 0.79472112 0.80046484]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.91964341 0.92987161 0.79996174 0.80570547]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.91964341 0.92987161 0.5522705  0.55801422]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.91964341 0.92987161 0.46446595 0.47020968]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.36618069 0.37192441]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.24071335 0.24645708]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.88594445 0.89617265 0.16864168 0.17438541]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.84294895 0.85317715 0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.84294895 0.85317715 0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.16602137 0.17176509]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.70429679 0.71004051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.79472112 0.80046484]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.85369176 0.85943548]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.54702988 0.5527736 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.36618069 0.37192441]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.3777504  0.3879786  0.23809304 0.24383677]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.41554212 0.42577032 0.23809304 0.24383677]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.41554212 0.42577032 0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.41554212 0.42577032 0.85369176 0.85943548]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.41554212 0.42577032 0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.41554212 0.42577032 0.70429679 0.71004051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.41554212 0.42577032 0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.41554212 0.42577032 0.36618069 0.37192441]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.2031113  0.2133395  0.80782268 0.8135664 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.2031113  0.2133395  0.84845113 0.85419486]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.2031113  0.2133395  0.56013143 0.56587516]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.2031113  0.2133395  0.62173286 0.62747659]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.54169956 0.55192776 0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.54169956 0.55192776 0.368801   0.37454472]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.54169956 0.55192776 0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.54169956 0.55192776 0.7069171  0.71266082]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.54169956 0.55192776 0.85631207 0.86205579]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.54169956 0.55192776 0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.62222069 0.63244889 0.70429679 0.71004051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.62222069 0.63244889 0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.62222069 0.63244889 0.36618069 0.37192441]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.62222069 0.63244889 0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.62222069 0.63244889 0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.62222069 0.63244889 0.85369176 0.85943548]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.57495825 0.58518645 0.30196943 0.30771315]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.57495825 0.58518645 0.368801   0.37454472]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.57495825 0.58518645 0.61649224 0.62223596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.57495825 0.58518645 0.7069171  0.71266082]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.57495825 0.58518645 0.84321051 0.84895423]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.57495825 0.58518645 0.85631207 0.86205579]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.54965019 0.55539391]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.61387193 0.61961565]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.70429679 0.71004051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.79734143 0.80308515]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.8405902  0.84633392]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.85369176 0.85943548]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.36618069 0.37192441]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.29934911 0.30509284]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.45453083 0.46475903 0.24071335 0.24645708]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.8405902  0.84633392]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.36618069 0.37192441]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.54965019 0.55539391]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.61387193 0.61961565]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.70429679 0.71004051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.85369176 0.85943548]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.79734143 0.80308515]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.29934911 0.30509284]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.24071335 0.24645708]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.49884785 0.50907605 0.16864168 0.17438541]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.76191344 0.77303105 0.25679263 0.26226519]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.76191344 0.77303105 0.19179371 0.19726626]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.76191344 0.77303105 0.80458764 0.8100602 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.76191344 0.77303105 0.79934702 0.80481957]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.76191344 0.77303105 0.63831315 0.6437857 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.76191344 0.77303105 0.54489799 0.55037055]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.6463333  0.65745091 0.74744965 0.75292221]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.6463333  0.65745091 0.47244585 0.47791841]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.6463333  0.65745091 0.37379007 0.37926263]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.90109331 0.91221091 0.27775513 0.28322768]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.90109331 0.91221091 0.82555013 0.83102269]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.90109331 0.91221091 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.90109331 0.91221091 0.65927564 0.6647482 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.90109331 0.91221091 0.55275893 0.55823148]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.90109331 0.91221091 0.48030679 0.48577934]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.7579309  0.76340345]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.75269027 0.75816283]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.64093346 0.64640602]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.55275893 0.55823148]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.47768647 0.48315903]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.37903069 0.38450325]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.25941295 0.2648855 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.19965464 0.2051272 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.13727603 0.14274858]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.86493143 0.87604904 0.05917607 0.06464862]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.7579309  0.76340345]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.75269027 0.75816283]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.55275893 0.55823148]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.47768647 0.48315903]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.37903069 0.38450325]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.13727603 0.14274858]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.22277094 0.23388855 0.05917607 0.06464862]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.31157469 0.3226923  0.80982826 0.81530082]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.31157469 0.3226923  0.80458764 0.8100602 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.31157469 0.3226923  0.64355377 0.64902633]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.31157469 0.3226923  0.55013861 0.55561117]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.25791222 0.26902983 0.8176892  0.82316175]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.25791222 0.26902983 0.56324017 0.56871273]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.31157469 0.3226923  0.26203326 0.26750581]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.31157469 0.3226923  0.19703433 0.20250689]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.11149109 0.1226087  0.06179638 0.06726894]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.11149109 0.1226087  0.13989634 0.1453689 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.11149109 0.1226087  0.20751558 0.21298813]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.11149109 0.1226087  0.27775513 0.28322768]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.13428737 0.14540498 0.55275893 0.55823148]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.13428737 0.14540498 0.64093346 0.64640602]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.13428737 0.14540498 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.13428737 0.14540498 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.5321562  0.54327381 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.5321562  0.54327381 0.80196733 0.80743989]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.5321562  0.54327381 0.64093346 0.64640602]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.5321562  0.54327381 0.5475183  0.55299086]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.5321562  0.54327381 0.25941295 0.2648855 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.5321562  0.54327381 0.19441402 0.19988658]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.4219429  0.43306051 0.75531059 0.76078314]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.4219429  0.43306051 0.75006996 0.75554252]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.4219429  0.43306051 0.47506616 0.48053872]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.4219429  0.43306051 0.37641038 0.38188294]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.4219429  0.43306051 0.13465572 0.14012827]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.4219429  0.43306051 0.05655576 0.06202831]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.78043952 0.79214663 0.26519798 0.27216369]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.70891062 0.72002822 0.81244858 0.81792113]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.70891062 0.72002822 0.64617408 0.65164664]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.26465357 0.27012612]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.05655576 0.06202831]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.13727603 0.14274858]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.19703433 0.20250689]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.47768647 0.48315903]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.55013861 0.55561117]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.64617408 0.65164664]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.7579309  0.76340345]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.80458764 0.8100602 ]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.64617408 0.65164664]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.19965464 0.2051272 ]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.26465357 0.27012612]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.47244585 0.47791841]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.55275893 0.55823148]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.75269027 0.75816283]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.61373795 0.62485556 0.81244858 0.81792113]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.66566089 0.6767785  0.81244858 0.81792113]
